2024-10-22 00:42:08.363155	0.000152588	0.000152588	0.673828608	4.999850996	4.05578904	4.282839984	-4.102938732	-4.0626555	-4.201815756	4.999850996	4.999850996	4.999850996	4.999850996	4.973148096	-2.9594442599999997	-3.872225676	-1.981660356	0.75836236	0.000152588
2024-10-22 00:42:08.398583	0.000152588	0.000152588	-0.805969816	4.999850996	-1.46331892	-3.74527246	-3.688204548	1.282044376	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.667910344	-4.353945992	-3.730624012	4.641116608	4.999850996	0.000152588
2024-10-22 00:42:08.433843	0.000152588	0.000152588	-2.541047964	3.788149688	-3.9918546679999998	-4.251254268	-2.986757512	4.999850996	4.999850996	4.999850996	4.999850996	4.210208096	-4.756015372	-3.606112204	-3.261873676	4.633182032	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:08.469686	0.000152588	0.000152588	-3.196566012	-3.813631884	-3.590548228	0.058441204	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.472812044	-2.710115468	-4.249423212	4.999850996	3.9709501119999997	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:08.505095	0.000152588	0.000152588	-3.047640124	-2.89383142	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.877108492	-4.088900636	-2.727205324	4.999850996	4.999850996	3.7915066239999997	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:08.540362	0.000152588	0.000152588	-2.761995388	2.77404984	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.488070844	-3.53775278	-3.6055018519999997	4.999850996	4.900516208	4.999850996	4.204714928	4.999850996	4.194949296	0.000152588
2024-10-22 00:42:08.576316	0.000152588	0.000152588	-1.617280212	4.999850996	4.329379324	4.999850996	3.945315328	-1.68304564	-3.606875144	-3.829501036	2.812502016	4.999850996	4.999850996	4.343875184	4.999850996	3.44238528	-4.162753228	-4.597629028	0.000152588
2024-10-22 00:42:08.612693	0.000152588	0.000152588	-0.543518456	4.999850996	2.080079616	4.999850996	-4.524691964	-4.1896087159999995	-4.114688008	4.9275242839999995	4.999850996	4.999850996	4.999850996	4.6386752	0.404815964	-3.352816124	-0.910797772	-3.711092748	0.000152588
2024-10-22 00:42:08.647991	0.000152588	0.000152588	1.30767916	4.999850996	0.8235174359999999	-3.809054244	-3.728792956	-3.473360644	-2.5260943399999998	4.999850996	4.999850996	4.999850996	4.999850996	1.596223068	-3.355867884	-3.917391724	-1.298981644	4.999850996	0.000152588
2024-10-22 00:42:08.683412	0.000152588	0.000152588	2.766725616	4.869693432	-3.982089036	-4.22134702	-3.375399148	4.999850996	4.999850996	4.999850996	4.999850996	4.3142731119999995	0.02746584	-3.831332092	-4.2799408119999995	-1.490174408	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:08.719455	0.000152588	0.000152588	3.716433328	-4.406894028	-3.56827038	-0.659027572	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.334872492	-2.956697676	-4.219210788	4.999850996	3.7463405759999997	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:08.755132	0.000152588	0.000152588	3.684084672	-3.274691068	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.098055916	-4.1664153399999995	-1.491395112	4.999850996	4.999850996	3.964846592	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:08.790986	0.000152588	0.000152588	3.270571192	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.016268748	-4.131625276	-3.121492716	4.999850996	4.605716192	4.999850996	3.76587184	4.999850996	-0.545349512	0.000152588
2024-10-22 00:42:08.826518	0.000152588	0.000152588	1.9831862359999999	4.999850996	4.999850996	4.999850996	4.999850996	4.825442912	-3.74069482	-4.085238524	0.078887996	4.999850996	4.999850996	4.8013340079999995	4.999850996	3.782046168	-3.2276939639999997	-3.056795404	0.000152588
2024-10-22 00:42:08.861773	0.000152588	0.000152588	0.6167606959999999	4.999850996	3.948367088	4.999850996	0.10681159999999999	-4.133456332	-4.104922376	-0.181732308	4.999850996	4.999850996	4.999850996	3.9123563199999998	4.999850996	-3.9711027	-2.485811108	-4.44717726	0.000152588
2024-10-22 00:42:08.897058	0.000152588	0.000152588	-0.758514948	4.999850996	4.16260064	1.159211036	-3.801424844	-3.97720622	-3.967440588	4.999850996	4.999850996	4.999850996	4.999850996	4.920047472	-4.299777252	-3.072969732	-3.860323812	4.999850996	0.000152588
2024-10-22 00:42:08.932800	0.000152588	0.000152588	-2.357942364	4.999850996	-4.751132556	-3.872225676	-3.626406408	1.691895744	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-4.238436876	-3.3302331	-3.3692956279999997	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:08.968438	0.000152588	0.000152588	-3.434603292	-4.232638532	-3.816073292	-4.377597132	-0.36468532	4.999850996	4.999850996	4.999850996	4.999850996	0.743561324	-3.27835318	-0.22110001199999998	0.46463045999999997	4.087222168	4.252780148	4.959415176	0.000152588
2024-10-22 00:42:09.003988	0.000152588	0.000152588	-3.37906126	-4.207919276	-3.283846348	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	-3.8884000039999997	-4.2189056119999995	-3.640902268	4.999850996	4.126589872	4.999850996	4.999850996	0.000152588
2024-10-22 00:42:09.039654	0.000152588	0.000152588	-2.610628092	1.509400496	4.999850996	4.999850996	4.999850996	4.999850996	4.999850996	2.275392256	-4.167636044	-3.642733324	4.999850996	4.999850996	4.999850996	4.134677036	4.999850996	4.23736876	0.000152588
2024-10-22 00:42:09.075882	0.000152588	0.000152588	-1.875764284	4.999850996	4.564364844	4.999850996	4.61426112	4.999850996	-4.072421132	-4.394686988	-3.496859196	4.999850996	4.999850996	4.464419704	4.999850996	3.708803928	-2.578279436	-3.6259486439999997	0.000152588
2024-10-22 00:42:09.111657	0.000152588	0.000152588	-0.33554101199999997	4.999850996	4.999850996	4.999850996	0.7673650519999999	-4.069064196	-4.049532932	-2.571565564	4.999850996	4.999850996	4.999850996	4.781497568	4.999850996	-3.32794428	-2.4211137959999998	-1.360016844	0.000152588
